ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685492764992-3,"Grandma Mom's Peep Kids, Easter Day Gift For Nana Auntie Mama Personalized Acrylic Plaque NVL01MAR23TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL01MAR23TP2-ads-4.jpg?v=1715325955,,,8685492764992,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685492764992-4,"Grandma Mom's Peep Kids, Easter Day Gift For Nana Auntie Mama Personalized Acrylic Plaque NVL01MAR23TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL01MAR23TP2-ads-4.jpg?v=1715325955,,,8685492764992,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685069500736,A Big Piece Of My Heart Lives In Heaven Memory Personalized Acrylic Plaque KNV10MAY22NY2,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-YAC9-1652176604354.jpg?v=1702360896,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685069500736-1,A Big Piece Of My Heart Lives In Heaven Memory Personalized Acrylic Plaque KNV10MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-YAC9-1652176604354.jpg?v=1702360896,,,8685069500736,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685069500736-2,A Big Piece Of My Heart Lives In Heaven Memory Personalized Acrylic Plaque KNV10MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-YAC9-1652176604354.jpg?v=1702360896,,,8685069500736,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685069500736-3,A Big Piece Of My Heart Lives In Heaven Memory Personalized Acrylic Plaque KNV10MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-YAC9-1652176604354.jpg?v=1702360896,,,8685069500736,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685069500736-4,A Big Piece Of My Heart Lives In Heaven Memory Personalized Acrylic Plaque KNV10MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-YAC9-1652176604354.jpg?v=1702360896,,,8685069500736,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685064913216,"Those We Love Don't Go Away, They Fly Beside Us Every Day Custom Memorial Acrylic Plaque DDL07MAY22DD1",1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V8B1-1652080499972.jpg?v=1702362551,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685064913216-1,"Those We Love Don't Go Away, They Fly Beside Us Every Day Custom Memorial Acrylic Plaque DDL07MAY22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V8B1-1652080499972.jpg?v=1702362551,,,8685064913216,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685064913216-2,"Those We Love Don't Go Away, They Fly Beside Us Every Day Custom Memorial Acrylic Plaque DDL07MAY22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V8B1-1652080499972.jpg?v=1702362551,,,8685064913216,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685064913216-3,"Those We Love Don't Go Away, They Fly Beside Us Every Day Custom Memorial Acrylic Plaque DDL07MAY22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V8B1-1652080499972.jpg?v=1702362551,,,8685064913216,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685064913216-4,"Those We Love Don't Go Away, They Fly Beside Us Every Day Custom Memorial Acrylic Plaque DDL07MAY22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V8B1-1652080499972.jpg?v=1702362551,,,8685064913216,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9064330461504,"Personalized Memorial Upload Photo Angel Wings, The Moment Your Heart Stopped Mine Changed Forever Acrylic Plaque LPL16FEB24NY1",1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL16FEB24NY1-ads.jpg?v=1708070583,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_9f85f4a2-fb34-42f4-9101-bec5d801d461.jpg?v=1708070583,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_0aed7587-ee76-4964-b219-e41737ec0924.jpg?v=1708070583,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_ff91c0b6-8f63-4d63-bb68-78c92f915b00.jpg?v=1708070583",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9064330461504-1,"Personalized Memorial Upload Photo Angel Wings, The Moment Your Heart Stopped Mine Changed Forever Acrylic Plaque LPL16FEB24NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL16FEB24NY1-ads.jpg?v=1708070583,,,9064330461504,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9064330461504-2,"Personalized Memorial Upload Photo Angel Wings, The Moment Your Heart Stopped Mine Changed Forever Acrylic Plaque LPL16FEB24NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL16FEB24NY1-ads.jpg?v=1708070583,,,9064330461504,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9064330461504-3,"Personalized Memorial Upload Photo Angel Wings, The Moment Your Heart Stopped Mine Changed Forever Acrylic Plaque LPL16FEB24NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL16FEB24NY1-ads.jpg?v=1708070583,,,9064330461504,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9064330461504-4,"Personalized Memorial Upload Photo Angel Wings, The Moment Your Heart Stopped Mine Changed Forever Acrylic Plaque LPL16FEB24NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL16FEB24NY1-ads.jpg?v=1708070583,,,9064330461504,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685519405376,"Colorful Sweet Heart Tree Grandma Mom Kids, Grandchildren The Greatest Blessings Personalized Acrylic Plaque LPL14MAR23NY2",1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_ff1ea89f-9969-4635-86dd-9728c50169c7.jpg?v=1715334412,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685519405376-1,"Colorful Sweet Heart Tree Grandma Mom Kids, Grandchildren The Greatest Blessings Personalized Acrylic Plaque LPL14MAR23NY2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_ff1ea89f-9969-4635-86dd-9728c50169c7.jpg?v=1715334412,,,8685519405376,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685519405376-2,"Colorful Sweet Heart Tree Grandma Mom Kids, Grandchildren The Greatest Blessings Personalized Acrylic Plaque LPL14MAR23NY2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_ff1ea89f-9969-4635-86dd-9728c50169c7.jpg?v=1715334412,,,8685519405376,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685519405376-3,"Colorful Sweet Heart Tree Grandma Mom Kids, Grandchildren The Greatest Blessings Personalized Acrylic Plaque LPL14MAR23NY2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_ff1ea89f-9969-4635-86dd-9728c50169c7.jpg?v=1715334412,,,8685519405376,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685519405376-4,"Colorful Sweet Heart Tree Grandma Mom Kids, Grandchildren The Greatest Blessings Personalized Acrylic Plaque LPL14MAR23NY2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_ff1ea89f-9969-4635-86dd-9728c50169c7.jpg?v=1715334412,,,8685519405376,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685094535488,Father's Day Gift Personalized Grandpa with Grandkids Hand to Hands Acrylic Plaque NVL24MAY22TP1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL24MAY22TP1-ads-1.png?v=1702357570,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685094535488-1,Father's Day Gift Personalized Grandpa with Grandkids Hand to Hands Acrylic Plaque NVL24MAY22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,,,,8685094535488,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685094535488-2,Father's Day Gift Personalized Grandpa with Grandkids Hand to Hands Acrylic Plaque NVL24MAY22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,,,,8685094535488,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685094535488-3,Father's Day Gift Personalized Grandpa with Grandkids Hand to Hands Acrylic Plaque NVL24MAY22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,,,,8685094535488,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685094535488-4,Father's Day Gift Personalized Grandpa with Grandkids Hand to Hands Acrylic Plaque NVL24MAY22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,,,,8685094535488,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685058031936,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD29APR22VA3,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZS0E-1651733422868.png?v=1702360802,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685058031936-1,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD29APR22VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZS0E-1651733422868.png?v=1702360802,,,8685058031936,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685058031936-2,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD29APR22VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZS0E-1651733422868.png?v=1702360802,,,8685058031936,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685058031936-3,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD29APR22VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZS0E-1651733422868.png?v=1702360802,,,8685058031936,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685058031936-4,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD29APR22VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZS0E-1651733422868.png?v=1702360802,,,8685058031936,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9094083969344,Easter Vibe Grandma's Peeps Personalized Acrylic Plaque HTN04MAR24VA1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads1.jpg?v=1709607654,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads4.jpg?v=1709607654,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads3.jpg?v=1709607654,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads5.jpg?v=1709607654",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9094083969344-1,Easter Vibe Grandma's Peeps Personalized Acrylic Plaque HTN04MAR24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads1.jpg?v=1709607654,,,9094083969344,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9094083969344-2,Easter Vibe Grandma's Peeps Personalized Acrylic Plaque HTN04MAR24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads1.jpg?v=1709607654,,,9094083969344,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9094083969344-3,Easter Vibe Grandma's Peeps Personalized Acrylic Plaque HTN04MAR24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads1.jpg?v=1709607654,,,9094083969344,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9094083969344-4,Easter Vibe Grandma's Peeps Personalized Acrylic Plaque HTN04MAR24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN04FEB24VA1-ads1.jpg?v=1709607654,,,9094083969344,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8974751236416,Custom Photo Angel Wings Memorial Acrylic Plaque VTX15DEC23TT1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX15DEC23TT1-ads_d8a5ba36-bc6e-4e42-935c-c16c9fcd4b31.jpg?v=1702720904,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX15DEC23TT1-ads-4.jpg?v=1702720904,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX15DEC23TT1-ads-6.jpg?v=1702720904,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX15DEC23TT1-ads-3.jpg?v=1702720904",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
